,capacity_at_event_time,event,event_time,name,queue_at_event_time
2387,3,request,2588487.0,The Alfred,0
2388,4,release,2589209.912385235,The Alfred,0
2389,3,release,2589749.72453972,The Alfred,0
2390,2,request,2589752.0,The Alfred,0
2391,3,release,2589825.653590511,The Alfred,0
2392,2,release,2591152.3509553284,The Alfred,0
2393,1,request,2591307.0,The Alfred,0
2394,2,request,2591419.0,The Alfred,0
2395,3,request,2591554.0,The Alfred,0
2396,4,release,2592475.003023905,The Alfred,0
2397,3,request,2593973.0,The Alfred,0
2398,4,release,2594077.5815792116,The Alfred,0
2399,3,release,2594243.409394376,The Alfred,0
2400,2,release,2594467.2850235663,The Alfred,0
2401,1,release,2596904.9339564256,The Alfred,0
2402,0,request,2598087.0,The Alfred,0
2403,1,request,2598485.0,The Alfred,0
2404,2,request,2598987.0,The Alfred,0
2405,3,request,2599378.0,The Alfred,0
2406,4,release,2600402.9774167244,The Alfred,0
2407,3,release,2601412.828608157,The Alfred,0
2408,2,release,2601863.140518888,The Alfred,0
2409,1,release,2602274.0518019344,The Alfred,0
2410,0,request,2605926.0,The Alfred,0
2411,1,request,2606716.0,The Alfred,0
2412,2,request,2606974.0,The Alfred,0
2413,3,release,2609242.1663392955,The Alfred,0
2414,2,release,2609331.745583316,The Alfred,0
2415,1,release,2609768.4150371626,The Alfred,0
2416,0,request,2615754.0,The Alfred,0
2417,1,request,2617355.0,The Alfred,0
2418,2,release,2618950.4927865327,The Alfred,0
2419,1,release,2620140.536556066,The Alfred,0
2420,0,request,2620270.0,The Alfred,0
2421,1,request,2621678.0,The Alfred,0
2422,2,release,2622278.511695689,The Alfred,0
2423,1,request,2624219.0,The Alfred,0
2424,2,request,2624619.0,The Alfred,0
2425,3,request,2624651.0,The Alfred,0
2426,4,release,2624751.089541644,The Alfred,0
2427,3,request,2627148.0,The Alfred,0
2428,4,release,2627304.0688282163,The Alfred,0
2429,3,release,2627497.7079773108,The Alfred,0
2430,2,request,2627579.0,The Alfred,0
2431,3,release,2628190.01567918,The Alfred,0
2432,2,release,2630491.863498048,The Alfred,0
2433,1,release,2630679.9166193563,The Alfred,0
2434,0,request,2632432.0,The Alfred,0
2435,1,request,2634509.0,The Alfred,0
2436,2,release,2635969.9930694103,The Alfred,0
2437,1,request,2636601.0,The Alfred,0
2438,2,release,2637895.724086796,The Alfred,0
2439,1,request,2638871.0,The Alfred,0
2440,2,release,2639307.8638318256,The Alfred,0
2441,1,request,2639548.0,The Alfred,0
2442,2,request,2641513.0,The Alfred,0
2443,3,release,2642059.0478914315,The Alfred,0
2444,2,release,2642124.2946870313,The Alfred,0
2445,1,release,2644553.082380538,The Alfred,0
2446,0,request,2644614.0,The Alfred,0
2447,1,release,2647558.023650193,The Alfred,0
2448,0,request,2648096.0,The Alfred,0
2449,1,request,2648444.0,The Alfred,0
2450,2,release,2651080.624589437,The Alfred,0
2451,1,release,2651111.6127240616,The Alfred,0
2452,0,request,2651658.0,The Alfred,0
2453,1,release,2654974.789665853,The Alfred,0
2454,0,request,2656777.0,The Alfred,0
2455,1,request,2658358.0,The Alfred,0
2456,2,release,2659379.7900706283,The Alfred,0
2457,1,release,2661611.3464159765,The Alfred,0
2458,0,request,2666325.0,The Alfred,0
2459,1,request,2667449.0,The Alfred,0
2460,2,release,2669282.6344613237,The Alfred,0
2461,1,release,2670942.8783678818,The Alfred,0
2462,0,request,2671893.0,The Alfred,0
2463,1,request,2674533.0,The Alfred,0
2464,2,release,2674918.7902444643,The Alfred,0
2465,1,request,2676074.0,The Alfred,0
2466,2,release,2676977.7489027153,The Alfred,0
2467,1,request,2679390.0,The Alfred,0
2468,2,request,2679465.0,The Alfred,0
2469,3,release,2679646.200110904,The Alfred,0
2470,2,request,2680276.0,The Alfred,0
2471,3,request,2681566.0,The Alfred,0
2472,4,release,2682162.301763746,The Alfred,0
2473,3,release,2682692.4024055377,The Alfred,0
2474,2,release,2683252.555221159,The Alfred,0
2475,1,request,2683735.0,The Alfred,0
2476,2,request,2684007.0,The Alfred,0
2477,3,request,2684066.0,The Alfred,0
2478,4,release,2684957.4981645457,The Alfred,0
2479,3,release,2686413.8035389557,The Alfred,0
2480,2,release,2686874.2541900673,The Alfred,0
2481,1,release,2687285.1233492205,The Alfred,0
2482,0,request,2689052.0,The Alfred,0
2483,1,request,2691750.0,The Alfred,0
2484,2,release,2691950.656577734,The Alfred,0
2485,1,release,2694763.511407229,The Alfred,0
2486,0,request,2698414.0,The Alfred,0
2487,1,request,2699742.0,The Alfred,0
2488,2,release,2701233.866980611,The Alfred,0
2489,1,release,2702553.8390687522,The Alfred,0
2490,0,request,2704324.0,The Alfred,0
2491,1,release,2707691.9017368546,The Alfred,0
2492,0,request,2707795.0,The Alfred,0
2493,1,request,2707831.0,The Alfred,0
2494,2,release,2710909.001188433,The Alfred,0
2495,1,release,2710948.049499576,The Alfred,0
2496,0,request,2711671.0,The Alfred,0
2497,1,release,2714225.922085242,The Alfred,0
2498,0,request,2716354.0,The Alfred,0
2499,1,request,2716419.0,The Alfred,0
2500,2,request,2717992.0,The Alfred,0
2501,3,release,2718984.6578303594,The Alfred,0
2502,2,request,2719120.0,The Alfred,0
2503,3,release,2719500.2157178083,The Alfred,0
2504,2,request,2720819.0,The Alfred,0
2505,3,release,2721045.388072097,The Alfred,0
2506,2,request,2721199.0,The Alfred,0
2507,3,request,2721207.0,The Alfred,0
2508,4,release,2722095.677601246,The Alfred,0
2509,3,release,2723030.8523175865,The Alfred,0
2510,2,request,2723877.0,The Alfred,0
2511,3,release,2723952.6294653476,The Alfred,0
2512,2,release,2724234.666084395,The Alfred,0
2513,1,request,2726224.0,The Alfred,0
2514,2,release,2726510.6014515846,The Alfred,0
2515,1,request,2727494.0,The Alfred,0
2516,2,request,2728693.0,The Alfred,0
2517,3,release,2729203.2121101115,The Alfred,0
2518,2,request,2729959.0,The Alfred,0
2519,3,release,2730425.5764569845,The Alfred,0
2520,2,request,2730989.0,The Alfred,0
2521,3,release,2731243.288690906,The Alfred,0
2522,2,request,2732142.0,The Alfred,0
2523,3,release,2732912.6948932204,The Alfred,0
2524,2,request,2733265.0,The Alfred,0
2525,3,release,2734137.5238782694,The Alfred,0
2526,2,release,2734804.9977005385,The Alfred,0
2527,1,release,2736173.097614614,The Alfred,0
2528,0,request,2737028.0,The Alfred,0
2529,1,request,2737746.0,The Alfred,0
2530,2,request,2738061.0,The Alfred,0
2531,3,release,2739285.535894143,The Alfred,0
2532,2,request,2739693.0,The Alfred,0
2533,3,request,2739890.0,The Alfred,0
2534,4,release,2740712.47989563,The Alfred,0
2535,3,release,2740761.9115369613,The Alfred,0
2536,2,request,2741900.0,The Alfred,0
2537,3,request,2742392.0,The Alfred,0
2538,4,release,2742515.013066742,The Alfred,0
2539,3,release,2743196.792063188,The Alfred,0
2540,2,request,2743641.0,The Alfred,0
2541,3,release,2745135.0612068884,The Alfred,0
2542,2,request,2745429.0,The Alfred,0
2543,3,release,2745535.5856776233,The Alfred,0
2544,2,release,2746001.8368517645,The Alfred,0
2545,1,release,2748752.589283739,The Alfred,0
2546,0,request,2752943.0,The Alfred,0
2547,1,request,2753423.0,The Alfred,0
2548,2,release,2755943.951597289,The Alfred,0
2549,1,release,2755970.1372761657,The Alfred,0
2550,0,request,2757087.0,The Alfred,0
2551,1,request,2758106.0,The Alfred,0
2552,2,release,2760435.9163032705,The Alfred,0
2553,1,release,2760683.5930573074,The Alfred,0
2554,0,request,2765767.0,The Alfred,0
2555,1,request,2765901.0,The Alfred,0
2556,2,request,2767724.0,The Alfred,0
2557,3,release,2768202.5064582177,The Alfred,0
2558,2,release,2769494.5985881304,The Alfred,0
2559,1,request,2769820.0,The Alfred,0
2560,2,request,2770529.0,The Alfred,0
2561,3,release,2770802.5276111704,The Alfred,0
2562,2,release,2772306.383504793,The Alfred,0
2563,1,request,2772917.0,The Alfred,0
2564,2,release,2773223.9874505685,The Alfred,0
2565,1,request,2775596.0,The Alfred,0
2566,2,release,2776001.2577475626,The Alfred,0
2567,1,request,2777108.0,The Alfred,0
2568,2,release,2778731.824251873,The Alfred,0
2569,1,release,2779674.545591564,The Alfred,0
2570,0,request,2779792.0,The Alfred,0
2571,1,request,2781601.0,The Alfred,0
2572,2,release,2782715.3732924317,The Alfred,0
2573,1,request,2783911.0,The Alfred,0
2574,2,release,2784743.567119412,The Alfred,0
2575,1,request,2786166.0,The Alfred,0
2576,2,request,2786201.0,The Alfred,0
2577,3,release,2786625.151853089,The Alfred,0
2578,2,request,2787649.0,The Alfred,0
2579,3,request,2787739.0,The Alfred,0
2580,4,release,2789430.9830095544,The Alfred,0
2581,3,release,2789526.407945201,The Alfred,0
2582,2,release,2789652.209790156,The Alfred,0
2583,1,release,2790217.682999354,The Alfred,0
2584,0,request,2791743.0,The Alfred,0
2585,1,request,2792229.0,The Alfred,0
2586,2,request,2792899.0,The Alfred,0
2587,3,release,2794916.4713916103,The Alfred,0
2588,2,release,2795057.9692686093,The Alfred,0
2589,1,release,2795840.6383159147,The Alfred,0
2590,0,request,2795891.0,The Alfred,0
2591,1,request,2796102.0,The Alfred,0
2592,2,release,2798391.4715808444,The Alfred,0
2593,1,release,2799477.831160994,The Alfred,0
2594,0,request,2799710.0,The Alfred,0
2595,1,request,2800029.0,The Alfred,0
2596,2,request,2802466.0,The Alfred,0
2597,3,release,2802485.6731127836,The Alfred,0
2598,2,release,2802902.077608568,The Alfred,0
2599,1,request,2802908.0,The Alfred,0
2600,2,request,2802999.0,The Alfred,0
2601,3,request,2804877.0,The Alfred,0
2602,4,request,2805343.0,The Alfred,0
2603,5,release,2805558.749694689,The Alfred,0
2604,4,release,2805697.9071484897,The Alfred,0
2605,3,release,2805776.727035178,The Alfred,0
2606,2,request,2805781.0,The Alfred,0
2607,3,request,2806712.0,The Alfred,0
2608,4,release,2807543.7556986054,The Alfred,0
2609,3,request,2808000.0,The Alfred,0
2610,4,release,2808214.485812137,The Alfred,0
2611,3,release,2808732.355768797,The Alfred,0
2612,2,request,2809327.0,The Alfred,0
2613,3,release,2810027.3621657975,The Alfred,0
2614,2,release,2810988.3184505864,The Alfred,0
2615,1,request,2811346.0,The Alfred,0
2616,2,release,2811636.9199338863,The Alfred,0
2617,1,release,2814590.154613347,The Alfred,0
2618,0,request,2817209.0,The Alfred,0
2619,1,request,2818721.0,The Alfred,0
2620,2,release,2819380.281111602,The Alfred,0
2621,1,release,2821833.556650058,The Alfred,0
2622,0,request,2828340.0,The Alfred,0
2623,1,request,2830517.0,The Alfred,0
2624,2,release,2831320.5192576344,The Alfred,0
2625,1,request,2832623.0,The Alfred,0
2626,2,release,2832733.1630912023,The Alfred,0
2627,1,release,2835719.8148882696,The Alfred,0
2628,0,request,2845071.0,The Alfred,0
2629,1,request,2846536.0,The Alfred,0
2630,2,release,2847992.2536407933,The Alfred,0
2631,1,request,2849547.0,The Alfred,0
2632,2,release,2849913.7823997727,The Alfred,0
2633,1,release,2852544.302292184,The Alfred,0
2634,0,request,2853872.0,The Alfred,0
2635,1,request,2854932.0,The Alfred,0
2636,2,release,2857060.1756300665,The Alfred,0
2637,1,release,2858055.3686656086,The Alfred,0
2638,0,request,2861218.0,The Alfred,0
2639,1,request,2862963.0,The Alfred,0
2640,2,release,2864271.7234083633,The Alfred,0
2641,1,request,2865675.0,The Alfred,0
2642,2,release,2866018.62563056,The Alfred,0
2643,1,request,2867834.0,The Alfred,0
2644,2,release,2868294.295227295,The Alfred,0
2645,1,request,2868846.0,The Alfred,0
2646,2,request,2869502.0,The Alfred,0
2647,3,release,2870551.802846205,The Alfred,0
2648,2,request,2871659.0,The Alfred,0
2649,3,release,2872011.9553908342,The Alfred,0
2650,2,release,2872318.53383499,The Alfred,0
2651,1,release,2875007.2991446205,The Alfred,0
2652,0,request,2876101.0,The Alfred,0
2653,1,request,2876526.0,The Alfred,0
2654,2,request,2877217.0,The Alfred,0
2655,3,release,2879138.602218698,The Alfred,0
2656,2,release,2879217.208662258,The Alfred,0
2657,1,request,2879894.0,The Alfred,0
2658,2,request,2880205.0,The Alfred,0
2659,3,release,2880398.5269155577,The Alfred,0
2660,2,request,2882428.0,The Alfred,0
2661,3,release,2882924.2333496264,The Alfred,0
2662,2,release,2883218.423650979,The Alfred,0
2663,1,release,2885455.1636334443,The Alfred,0
2664,0,request,2886911.0,The Alfred,0
2665,1,request,2888036.0,The Alfred,0
2666,2,request,2889766.0,The Alfred,0
2667,3,release,2890360.850619566,The Alfred,0
2668,2,release,2890561.697945864,The Alfred,0
2669,1,request,2890942.0,The Alfred,0
2670,2,request,2891581.0,The Alfred,0
2671,3,release,2892994.102550891,The Alfred,0
2672,2,release,2893536.147829184,The Alfred,0
2673,1,release,2894434.339414291,The Alfred,0
2674,0,request,3403.0,Monash Health,0
2675,1,request,5857.0,Monash Health,0
2676,2,request,5917.0,Monash Health,0
2677,3,request,6011.0,Monash Health,0
2678,4,request,6018.0,Monash Health,0
2679,5,release,6291.85036098795,Monash Health,0
2680,4,release,8283.650191291155,Monash Health,0
2681,3,release,8717.081314575087,Monash Health,0
2682,2,release,9134.830150745607,Monash Health,0
2683,1,release,9282.750337097164,Monash Health,0
2684,0,request,11607.0,Monash Health,0
2685,1,release,13639.628558160231,Monash Health,0
2686,0,request,15932.0,Monash Health,0
2687,1,request,17870.0,Monash Health,0
2688,2,release,18785.9503799315,Monash Health,0
2689,1,release,20388.2876533763,Monash Health,0
2690,0,request,20844.0,Monash Health,0
2691,1,request,21172.0,Monash Health,0
2692,2,request,22834.0,Monash Health,0
2693,3,release,24071.05176301145,Monash Health,0
2694,2,release,24409.92396405073,Monash Health,0
2695,1,release,25648.730699525968,Monash Health,0
2696,0,request,25882.0,Monash Health,0
2697,1,release,28298.82985514355,Monash Health,0
2698,0,request,29271.0,Monash Health,0
2699,1,request,30112.0,Monash Health,0
2700,2,request,30798.0,Monash Health,0
2701,3,release,32465.822705949617,Monash Health,0
2702,2,release,32720.312519443876,Monash Health,0
2703,1,release,33912.27856904251,Monash Health,0
2704,0,request,34228.0,Monash Health,0
2705,1,request,35108.0,Monash Health,0
2706,2,release,36760.36738468893,Monash Health,0
2707,1,request,36852.0,Monash Health,0
2708,2,request,38159.0,Monash Health,0
2709,3,release,38402.66209255662,Monash Health,0
2710,2,release,39821.79130172552,Monash Health,0
2711,1,request,41074.0,Monash Health,0
2712,2,release,41079.90053093374,Monash Health,0
2713,1,request,42866.0,Monash Health,0
2714,2,release,44249.97912850841,Monash Health,0
2715,1,release,44579.821937715686,Monash Health,0
2716,0,request,50231.0,Monash Health,0
2717,1,request,51855.0,Monash Health,0
2718,2,release,53338.170290787435,Monash Health,0
2719,1,release,55131.526669471175,Monash Health,0
2720,0,request,59141.0,Monash Health,0
2721,1,request,60074.0,Monash Health,0
2722,2,request,61464.0,Monash Health,0
2723,3,release,62328.36785869927,Monash Health,0
2724,2,request,62744.0,Monash Health,0
2725,3,release,62831.18150898803,Monash Health,0
2726,2,release,63986.55215132738,Monash Health,0
2727,1,request,64039.0,Monash Health,0
2728,2,request,64519.0,Monash Health,0
2729,3,release,65389.17227926164,Monash Health,0
2730,2,release,66858.94940058568,Monash Health,0
2731,1,release,67441.61421293281,Monash Health,0
2732,0,request,68429.0,Monash Health,0
2733,1,release,70993.74868766357,Monash Health,0
2734,0,request,72633.0,Monash Health,0
2735,1,release,75004.4339652296,Monash Health,0
2736,0,request,76029.0,Monash Health,0
2737,1,request,77552.0,Monash Health,0
2738,2,request,79144.0,Monash Health,0
2739,3,release,79312.37187804097,Monash Health,0
2740,2,request,79517.0,Monash Health,0
2741,3,release,80192.83386083735,Monash Health,0
2742,2,release,81725.25706389241,Monash Health,0
2743,1,release,82340.25184830288,Monash Health,0
2744,0,request,83445.0,Monash Health,0
2745,1,request,83481.0,Monash Health,0
2746,2,request,83576.0,Monash Health,0
2747,3,request,83987.0,Monash Health,0
2748,4,release,86114.18345031912,Monash Health,0
2749,3,release,86173.92624312302,Monash Health,0
2750,2,release,86327.79691987588,Monash Health,0
2751,1,release,86914.80716754682,Monash Health,0
2752,0,request,88001.0,Monash Health,0
2753,1,request,89158.0,Monash Health,0
2754,2,request,89890.0,Monash Health,0
2755,3,request,90782.0,Monash Health,0
2756,4,release,90850.00602280947,Monash Health,0
2757,3,release,92441.46531980582,Monash Health,0
2758,2,release,92475.8064302153,Monash Health,0
2759,1,request,92985.0,Monash Health,0
2760,2,request,93375.0,Monash Health,0
2761,3,release,94132.40333114279,Monash Health,0
2762,2,request,94959.0,Monash Health,0
2763,3,release,96579.99816853211,Monash Health,0
2764,2,release,96872.9845074711,Monash Health,0
2765,1,release,97502.41300583817,Monash Health,0
2766,0,request,99001.0,Monash Health,0
2767,1,request,99546.0,Monash Health,0
2768,2,release,102601.91898507584,Monash Health,0
2769,1,release,102792.9152072932,Monash Health,0
2770,0,request,106448.0,Monash Health,0
2771,1,request,108760.0,Monash Health,0
2772,2,request,109368.0,Monash Health,0
2773,3,release,109563.04599315487,Monash Health,0
2774,2,request,110773.0,Monash Health,0
2775,3,release,111732.88013143263,Monash Health,0
2776,2,release,112284.81075512053,Monash Health,0
2777,1,release,113853.99118353013,Monash Health,0
2778,0,request,114680.0,Monash Health,0
2779,1,request,115084.0,Monash Health,0
2780,2,release,117010.1637275022,Monash Health,0
2781,1,release,118207.21103202381,Monash Health,0
2782,0,request,123654.0,Monash Health,0
2783,1,request,124106.0,Monash Health,0
2784,2,request,124272.0,Monash Health,0
2785,3,request,124483.0,Monash Health,0
2786,4,release,126631.74660239642,Monash Health,0
2787,3,release,126739.7491343642,Monash Health,0
2788,2,request,126928.0,Monash Health,0
2789,3,release,127461.42557002358,Monash Health,0
2790,2,release,127714.7689269639,Monash Health,0
2791,1,request,129359.0,Monash Health,0
2792,2,request,129538.0,Monash Health,0
2793,3,request,130060.0,Monash Health,0
2794,4,release,130101.62590702169,Monash Health,0
2795,3,request,131633.0,Monash Health,0
2796,4,release,131878.25345464618,Monash Health,0
2797,3,release,132756.37612156052,Monash Health,0
2798,2,release,132957.32675755123,Monash Health,0
2799,1,request,133717.0,Monash Health,0
2800,2,request,134776.0,Monash Health,0
2801,3,release,135031.44408313403,Monash Health,0
2802,2,request,135801.0,Monash Health,0
2803,3,request,136113.0,Monash Health,0
2804,4,request,136631.0,Monash Health,0
2805,5,release,136838.4849666141,Monash Health,0
2806,4,request,137340.0,Monash Health,0
2807,5,release,138092.2061544663,Monash Health,0
2808,4,release,138972.18449019312,Monash Health,0
2809,3,release,139179.62801297376,Monash Health,0
2810,2,release,139212.0993471363,Monash Health,0
2811,1,release,140125.53118588548,Monash Health,0
2812,0,request,140477.0,Monash Health,0
2813,1,request,140855.0,Monash Health,0
2814,2,request,142447.0,Monash Health,0
2815,3,request,142876.0,Monash Health,0
2816,4,release,143790.34894196878,Monash Health,0
2817,3,release,143886.91306819348,Monash Health,0
2818,2,release,144825.89351465844,Monash Health,0
2819,1,release,145976.19364668097,Monash Health,0
2820,0,request,146575.0,Monash Health,0
2821,1,request,147193.0,Monash Health,0
2822,2,release,149789.44549973775,Monash Health,0
2823,1,release,150060.07939324653,Monash Health,0
2824,0,request,150554.0,Monash Health,0
2825,1,request,153271.0,Monash Health,0
2826,2,release,153769.6687721637,Monash Health,0
2827,1,request,154391.0,Monash Health,0
2828,2,release,156699.4715536878,Monash Health,0
2829,1,request,157101.0,Monash Health,0
2830,2,request,157176.0,Monash Health,0
2831,3,release,157751.25127687416,Monash Health,0
2832,2,request,158156.0,Monash Health,0
2833,3,release,159716.2860339087,Monash Health,0
2834,2,release,159985.16977732306,Monash Health,0
2835,1,release,161163.36896153097,Monash Health,0
2836,0,request,168448.0,Monash Health,0
2837,1,release,171912.95991765382,Monash Health,0
2838,0,request,174344.0,Monash Health,0
2839,1,request,175903.0,Monash Health,0
2840,2,release,177847.65643774258,Monash Health,0
2841,1,request,177929.0,Monash Health,0
2842,2,release,179351.76307154284,Monash Health,0
2843,1,request,180111.0,Monash Health,0
2844,2,release,180676.08863097403,Monash Health,0
2845,1,request,183103.0,Monash Health,0
2846,2,release,183480.2516299333,Monash Health,0
2847,1,request,185403.0,Monash Health,0
2848,2,release,185935.76424223947,Monash Health,0
2849,1,request,185952.0,Monash Health,0
2850,2,request,186038.0,Monash Health,0
2851,3,release,188545.8854723169,Monash Health,0
2852,2,release,188863.23932055707,Monash Health,0
2853,1,release,189683.54804700514,Monash Health,0
2854,0,request,191264.0,Monash Health,0
2855,1,request,193161.0,Monash Health,0
2856,2,request,194608.0,Monash Health,0
2857,3,release,195012.81268215113,Monash Health,0
2858,2,release,196296.21787594372,Monash Health,0
2859,1,request,197122.0,Monash Health,0
2860,2,release,197218.3687183304,Monash Health,0
2861,1,request,198556.0,Monash Health,0
2862,2,release,199923.92953072453,Monash Health,0
2863,1,release,201466.66544906932,Monash Health,0
2864,0,request,205773.0,Monash Health,0
2865,1,request,207181.0,Monash Health,0
2866,2,request,208699.0,Monash Health,0
2867,3,release,208699.348389453,Monash Health,0
2868,2,request,209245.0,Monash Health,0
2869,3,request,210447.0,Monash Health,0
2870,4,release,210665.38600781097,Monash Health,0
2871,3,release,211113.14998105634,Monash Health,0
2872,2,release,212156.31712458876,Monash Health,0
2873,1,request,212739.0,Monash Health,0
2874,2,release,213031.8969993348,Monash Health,0
2875,1,request,213656.0,Monash Health,0
2876,2,request,215089.0,Monash Health,0
2877,3,release,215118.52986881929,Monash Health,0
2878,2,request,215203.0,Monash Health,0
2879,3,request,215335.0,Monash Health,0
2880,4,release,216940.50539702267,Monash Health,0
2881,3,release,217317.2052427249,Monash Health,0
2882,2,release,218064.1932351014,Monash Health,0
2883,1,release,218373.28273966143,Monash Health,0
2884,0,request,218454.0,Monash Health,0
2885,1,request,218892.0,Monash Health,0
2886,2,release,221101.53798750436,Monash Health,0
2887,1,release,222419.66137419918,Monash Health,0
2888,0,request,226561.0,Monash Health,0
2889,1,request,227536.0,Monash Health,0
2890,2,request,229021.0,Monash Health,0
2891,3,release,229424.82512846997,Monash Health,0
2892,2,release,230099.8800622993,Monash Health,0
2893,1,request,231286.0,Monash Health,0
2894,2,release,232173.7687453687,Monash Health,0
2895,1,request,232938.0,Monash Health,0
2896,2,release,234405.9989672851,Monash Health,0
2897,1,release,236163.08988487406,Monash Health,0
2898,0,request,236364.0,Monash Health,0
2899,1,request,237401.0,Monash Health,0
2900,2,release,239343.83132675,Monash Health,0
2901,1,request,239949.0,Monash Health,0
2902,2,release,240446.97735720527,Monash Health,0
2903,1,request,242520.0,Monash Health,0
2904,2,request,243878.0,Monash Health,0
2905,3,release,244060.95130374216,Monash Health,0
2906,2,release,245301.51451701726,Monash Health,0
2907,1,request,245959.0,Monash Health,0
2908,2,request,246122.0,Monash Health,0
2909,3,request,246363.0,Monash Health,0
2910,4,release,246643.8219863129,Monash Health,0
2911,3,request,247283.0,Monash Health,0
2912,4,release,249042.3018877186,Monash Health,0
2913,3,release,249120.03634809182,Monash Health,0
2914,2,release,249452.87302633477,Monash Health,0
2915,1,release,250186.02877350833,Monash Health,0
2916,0,request,252766.0,Monash Health,0
2917,1,request,253886.0,Monash Health,0
2918,2,request,255718.0,Monash Health,0
2919,3,release,255780.60709285486,Monash Health,0
2920,2,release,256572.8318472702,Monash Health,0
2921,1,release,258369.28205802647,Monash Health,0
2922,0,request,263447.0,Monash Health,0
2923,1,release,265569.2217389034,Monash Health,0
2924,0,request,268753.0,Monash Health,0
2925,1,request,269641.0,Monash Health,0
2926,2,release,271582.3120621787,Monash Health,0
2927,1,release,271919.16574856354,Monash Health,0
2928,0,request,274181.0,Monash Health,0
2929,1,request,274546.0,Monash Health,0
2930,2,release,277137.7314398506,Monash Health,0
2931,1,release,277769.3544009797,Monash Health,0
2932,0,request,279360.0,Monash Health,0
2933,1,request,280278.0,Monash Health,0
2934,2,request,280405.0,Monash Health,0
2935,3,release,281567.93415371736,Monash Health,0
2936,2,release,283462.2665377608,Monash Health,0
2937,1,release,283561.52374530723,Monash Health,0
2938,0,request,286254.0,Monash Health,0
2939,1,request,287101.0,Monash Health,0
2940,2,request,288550.0,Monash Health,0
2941,3,request,289085.0,Monash Health,0
2942,4,request,289694.0,Monash Health,0
2943,5,release,290104.2163933788,Monash Health,0
2944,4,release,290181.41508816363,Monash Health,0
2945,3,release,291089.53851361154,Monash Health,0
2946,2,release,292336.9597514097,Monash Health,0
2947,1,release,293164.54107686837,Monash Health,0
2948,0,request,294326.0,Monash Health,0
2949,1,request,295255.0,Monash Health,0
2950,2,release,297437.0745961739,Monash Health,0
2951,1,release,297614.23041177425,Monash Health,0
2952,0,request,299636.0,Monash Health,0
2953,1,request,300782.0,Monash Health,0
2954,2,request,301937.0,Monash Health,0
2955,3,request,302325.0,Monash Health,0
2956,4,release,302638.3452876765,Monash Health,0
2957,3,release,304069.47003001167,Monash Health,0
2958,2,release,304409.2497376026,Monash Health,0
2959,1,release,305441.73063773604,Monash Health,0
2960,0,request,307331.0,Monash Health,0
2961,1,release,309918.85044964537,Monash Health,0
2962,0,request,314510.0,Monash Health,0
2963,1,request,316030.0,Monash Health,0
2964,2,request,317234.0,Monash Health,0
2965,3,release,317767.92449083435,Monash Health,0
2966,2,request,318555.0,Monash Health,0
2967,3,request,318708.0,Monash Health,0
2968,4,release,319320.1751671437,Monash Health,0
2969,3,release,319768.5373598352,Monash Health,0
2970,2,release,321403.30856929324,Monash Health,0
2971,1,release,321544.47206718015,Monash Health,0
2972,0,request,323001.0,Monash Health,0
2973,1,request,325789.0,Monash Health,0
2974,2,release,325799.0054151655,Monash Health,0
2975,1,request,327581.0,Monash Health,0
2976,2,request,328135.0,Monash Health,0
2977,3,release,328605.6298683649,Monash Health,0
2978,2,release,330478.3722005571,Monash Health,0
2979,1,release,331101.0940934532,Monash Health,0
2980,0,request,331929.0,Monash Health,0
2981,1,request,331982.0,Monash Health,0
2982,2,request,332690.0,Monash Health,0
2983,3,request,334560.0,Monash Health,0
2984,4,release,334586.5556635745,Monash Health,0
2985,3,release,335063.07200500736,Monash Health,0
2986,2,release,335277.1594924163,Monash Health,0
2987,1,release,337575.7652598914,Monash Health,0
2988,0,request,352900.0,Monash Health,0
2989,1,release,356042.03594077553,Monash Health,0
2990,0,request,357511.0,Monash Health,0
2991,1,request,359398.0,Monash Health,0
2992,2,release,360365.180890643,Monash Health,0
2993,1,request,361256.0,Monash Health,0
2994,2,request,361841.0,Monash Health,0
2995,3,release,362228.6200839318,Monash Health,0
2996,2,release,363500.9702812454,Monash Health,0
2997,1,release,364981.1230655528,Monash Health,0
2998,0,request,365941.0,Monash Health,0
2999,1,request,366396.0,Monash Health,0
3000,2,request,367270.0,Monash Health,0
3001,3,release,368451.76168352057,Monash Health,0
3002,2,release,369082.6134633945,Monash Health,0
3003,1,release,369681.0305306407,Monash Health,0
3004,0,request,370978.0,Monash Health,0
3005,1,request,373196.0,Monash Health,0
3006,2,release,374202.319778331,Monash Health,0
3007,1,request,374480.0,Monash Health,0
3008,2,request,375528.0,Monash Health,0
3009,3,release,376206.3075860414,Monash Health,0
3010,2,release,377397.5100994124,Monash Health,0
3011,1,release,377828.35905950726,Monash Health,0
3012,0,request,380070.0,Monash Health,0
3013,1,request,380998.0,Monash Health,0
3014,2,request,381065.0,Monash Health,0
3015,3,release,382810.0165547921,Monash Health,0
3016,2,release,384030.0068617102,Monash Health,0
3017,1,request,384168.0,Monash Health,0
3018,2,release,384262.67137906776,Monash Health,0
3019,1,request,385952.0,Monash Health,0
3020,2,request,386202.0,Monash Health,0
3021,3,release,387165.3483597043,Monash Health,0
3022,2,release,388524.0578422213,Monash Health,0
3023,1,release,388871.92322027014,Monash Health,0
3024,0,request,389933.0,Monash Health,0
3025,1,request,392342.0,Monash Health,0
